2018-11-11 18:46:02.367345|-1.79690894481,-3.01071443656|-70.0,-60.0,-20.5,-9.0,-70.0,-64.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-50.5,-60.0,-14.5,0.0
2018-11-11 18:46:02.422373|-4.17686865853,-0.103296343866|-70.0,-60.0,-20.0,-10.0,-70.0,-65.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-50.0,-60.0,-15.0,0.0
2018-11-11 18:46:02.477466|-5.51666506787,-0.970393217402|-70.0,-60.0,-19.5,-11.0,-70.0,-65.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-49.5,-60.0,-15.5,0.0
2018-11-11 18:46:02.532573|-3.59815294541,-4.52588024867|-70.0,-60.0,-19.0,-12.0,-70.0,-66.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-49.0,-60.0,-16.0,0.0
2018-11-11 18:46:02.587779|-4.72459073729,-0.451108325398|-70.0,-60.0,-18.5,-13.0,-70.0,-66.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-48.5,-60.0,-16.5,0.0
2018-11-11 18:46:02.642836|0.0805897101707,-10.7409340658|-70.0,-60.0,-18.0,-14.0,-70.0,-67.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-48.0,-60.0,-17.0,0.0
2018-11-11 18:46:02.697920|-0.673495468259,-6.32153804843|-70.0,-60.0,-17.5,-15.0,-70.0,-67.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-47.5,-60.0,-17.5,0.0
2018-11-11 18:46:02.753733|-2.40813420353,1.20380119784|-70.0,-60.0,-17.0,-16.0,-70.0,-68.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-47.0,-60.0,-18.0,0.0
2018-11-11 18:46:02.809517|-1.34852231023,0.89896875764|-70.0,-60.0,-16.5,-17.0,-70.0,-68.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-46.5,-60.0,-18.5,0.0
2018-11-11 18:46:02.865672|-2.18281957432,-5.73810258359|-70.0,-60.0,-16.0,-18.0,-70.0,-69.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-46.0,-60.0,-19.0,0.0
2018-11-11 18:46:02.921531|-5.46197702383,-5.49498144672|-70.0,-60.0,-15.5,-19.0,-70.0,-69.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-45.5,-60.0,-19.5,0.0
2018-11-11 18:46:02.977312|-6.05606962253,-1.05197271972|-70.0,-60.0,-15.0,-20.0,-70.0,-70.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-45.0,-60.0,-20.0,0.0
2018-11-11 18:46:03.033084|-0.40861612592,-1.04136056815|-70.0,-60.0,-14.5,-21.0,-70.0,-70.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-44.5,-60.0,-20.5,0.0
2018-11-11 18:46:03.089045|3.22017499234,-2.88915761295|-70.0,-60.0,-14.0,-22.0,-70.0,-71.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-44.0,-60.0,-21.0,0.0
2018-11-11 18:46:03.144989|-3.89968521072,2.94973757886|-70.0,-60.0,-13.5,-23.0,-70.0,-71.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-43.5,-60.0,-21.5,0.0
2018-11-11 18:46:03.200914|-0.35096458524,-12.6924234481|-70.0,-60.0,-13.0,-24.0,-70.0,-72.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-43.0,-60.0,-22.0,0.0
2018-11-11 18:46:03.256778|-1.62033976844,-0.708822240004|-70.0,-60.0,-12.5,-25.0,-70.0,-72.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-42.5,-60.0,-22.5,0.0
2018-11-11 18:46:03.312579|-4.36815393936,-2.74926977371|-70.0,-60.0,-12.0,-26.0,-70.0,-73.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-42.0,-60.0,-23.0,0.0
2018-11-11 18:46:03.368540|-3.89070014601,-4.45823497072|-70.0,-60.0,-11.5,-27.0,-70.0,-73.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-41.5,-60.0,-23.5,0.0
2018-11-11 18:46:03.424255|-0.6484865339,-3.13114387185|-70.0,-60.0,-11.0,-28.0,-70.0,-74.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-41.0,-60.0,-24.0,0.0
2018-11-11 18:46:03.480101|1.62960392576,-12.5337983368|-70.0,-60.0,-10.5,-29.0,-70.0,-74.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-40.5,-60.0,-24.5,0.0
2018-11-11 18:46:03.536062|-4.29330099243,-5.24638280999|-70.0,-60.0,-10.0,-30.0,-70.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-40.0,-60.0,-25.0,0.0
2018-11-11 18:46:03.593122|-2.66583224539,-1.72373605095|-69.0,-60.0,-10.0,-29.0,-69.5,-75.0,-25.5,0.0,-54.5,-60.0,-25.0,0.0,-40.5,-59.5,-25.0,0.0
2018-11-11 18:46:03.649319|-3.41121583477,-4.99946345763|-68.0,-60.0,-10.0,-28.0,-69.0,-75.0,-26.0,0.0,-54.0,-60.0,-25.0,0.0,-41.0,-59.0,-25.0,0.0
2018-11-11 18:46:03.705328|-3.66973877636,-5.21130154824|-67.0,-60.0,-10.0,-27.0,-68.5,-75.0,-26.5,0.0,-53.5,-60.0,-25.0,0.0,-41.5,-58.5,-25.0,0.0
2018-11-11 18:46:03.761515|-1.41171821322,-2.07460487157|-66.0,-60.0,-10.0,-26.0,-68.0,-75.0,-27.0,0.0,-53.0,-60.0,-25.0,0.0,-42.0,-58.0,-25.0,0.0
2018-11-11 18:46:03.822118|-1.9205395755,-5.69184099184|-65.0,-60.0,-10.0,-25.0,-67.5,-75.0,-27.5,0.0,-52.5,-60.0,-25.0,0.0,-42.5,-57.5,-25.0,0.0
2018-11-11 18:46:03.877941|-2.2371857315,-9.02851916718|-64.0,-60.0,-10.0,-24.0,-67.0,-75.0,-28.0,0.0,-52.0,-60.0,-25.0,0.0,-43.0,-57.0,-25.0,0.0
2018-11-11 18:46:04.066713|-1.65427305578,-7.97074737851|-63.0,-60.0,-10.0,-23.0,-66.5,-75.0,-28.5,0.0,-51.5,-60.0,-25.0,0.0,-43.5,-56.5,-25.0,0.0
2018-11-11 18:46:04.121766|-2.51743902008,-4.80170770828|-62.0,-60.0,-10.0,-22.0,-66.0,-75.0,-29.0,0.0,-51.0,-60.0,-25.0,0.0,-44.0,-56.0,-25.0,0.0
2018-11-11 18:46:04.176767|-5.77652620679,-6.29274868647|-61.0,-60.0,-10.0,-21.0,-65.5,-75.0,-29.5,0.0,-50.5,-60.0,-25.0,0.0,-44.5,-55.5,-25.0,0.0
2018-11-11 18:46:04.231775|-4.00388773125,-5.90611887819|-60.0,-60.0,-10.0,-20.0,-65.0,-75.0,-30.0,0.0,-50.0,-60.0,-25.0,0.0,-45.0,-55.0,-25.0,0.0
2018-11-11 18:46:04.286761|-0.0214775138287,-2.05154086771|-59.0,-60.0,-10.0,-19.0,-64.5,-75.0,-30.5,0.0,-49.5,-60.0,-25.0,0.0,-45.5,-54.5,-25.0,0.0
2018-11-11 18:46:04.341722|1.02166423594,-6.83653729518|-58.0,-60.0,-10.0,-18.0,-64.0,-75.0,-31.0,0.0,-49.0,-60.0,-25.0,0.0,-46.0,-54.0,-25.0,0.0
2018-11-11 18:46:04.396831|-0.778747536578,-4.13948757836|-57.0,-60.0,-10.0,-17.0,-63.5,-75.0,-31.5,0.0,-48.5,-60.0,-25.0,0.0,-46.5,-53.5,-25.0,0.0
2018-11-11 18:46:04.451861|0.611476122268,5.63455114428|-56.0,-60.0,-10.0,-16.0,-63.0,-75.0,-32.0,0.0,-48.0,-60.0,-25.0,0.0,-47.0,-53.0,-25.0,0.0
2018-11-11 18:46:04.506870|4.1730014951,-11.7050937932|-55.0,-60.0,-10.0,-15.0,-62.5,-75.0,-32.5,0.0,-47.5,-60.0,-25.0,0.0,-47.5,-52.5,-25.0,0.0
2018-11-11 18:46:04.561852|-3.5107916627,-3.134237136|-54.0,-60.0,-10.0,-14.0,-62.0,-75.0,-33.0,0.0,-47.0,-60.0,-25.0,0.0,-48.0,-52.0,-25.0,0.0
2018-11-11 18:46:04.616864|0.32849474476,-9.54992160509|-53.0,-60.0,-10.0,-13.0,-61.5,-75.0,-33.5,0.0,-46.5,-60.0,-25.0,0.0,-48.5,-51.5,-25.0,0.0
2018-11-11 18:46:04.671898|-2.94598259357,-1.51066095868|-52.0,-60.0,-10.0,-12.0,-61.0,-75.0,-34.0,0.0,-46.0,-60.0,-25.0,0.0,-49.0,-51.0,-25.0,0.0
2018-11-11 18:46:04.726974|-3.33982189034,-8.05691086479|-51.0,-60.0,-10.0,-11.0,-60.5,-75.0,-34.5,0.0,-45.5,-60.0,-25.0,0.0,-49.5,-50.5,-25.0,0.0
2018-11-11 18:46:04.782177|2.69444432738,-8.35478970067|-50.0,-60.0,-10.0,-10.0,-60.0,-75.0,-35.0,0.0,-45.0,-60.0,-25.0,0.0,-50.0,-50.0,-25.0,0.0
2018-11-11 18:46:04.837162|-8.00399880754,1.66787584284|-49.0,-60.0,-10.0,-9.0,-59.5,-75.0,-35.5,0.0,-44.5,-60.0,-25.0,0.0,-50.5,-49.5,-25.0,0.0
2018-11-11 18:46:04.892215|-6.76000153986,-2.94159898783|-48.0,-60.0,-10.0,-8.0,-59.0,-75.0,-36.0,0.0,-44.0,-60.0,-25.0,0.0,-51.0,-49.0,-25.0,0.0
2018-11-11 18:46:04.947256|-3.61462895954,-5.95831500114|-47.0,-60.0,-10.0,-7.0,-58.5,-75.0,-36.5,0.0,-43.5,-60.0,-25.0,0.0,-51.5,-48.5,-25.0,0.0
2018-11-11 18:46:05.002250|-4.03288261642,-5.35253688208|-46.0,-60.0,-10.0,-6.0,-58.0,-75.0,-37.0,0.0,-43.0,-60.0,-25.0,0.0,-52.0,-48.0,-25.0,0.0
2018-11-11 18:46:05.057264|-1.08755488866,1.3418305822|-45.0,-60.0,-10.0,-5.0,-57.5,-75.0,-37.5,0.0,-42.5,-60.0,-25.0,0.0,-52.5,-47.5,-25.0,0.0
2018-11-11 18:46:05.112295|-10.0650357875,-6.85472510448|-44.0,-60.0,-10.0,-4.0,-57.0,-75.0,-38.0,0.0,-42.0,-60.0,-25.0,0.0,-53.0,-47.0,-25.0,0.0
2018-11-11 18:46:05.167388|-5.26616161569,0.682642375025|-43.0,-60.0,-10.0,-3.0,-56.5,-75.0,-38.5,0.0,-41.5,-60.0,-25.0,0.0,-53.5,-46.5,-25.0,0.0
2018-11-11 18:46:05.222349|-4.39844762648,-16.7763367289|-42.0,-60.0,-10.0,-2.0,-56.0,-75.0,-39.0,0.0,-41.0,-60.0,-25.0,0.0,-54.0,-46.0,-25.0,0.0
2018-11-11 18:46:05.277429|-1.2217125408,-6.56358674002|-41.0,-60.0,-10.0,-1.0,-55.5,-75.0,-39.5,0.0,-40.5,-60.0,-25.0,0.0,-54.5,-45.5,-25.0,0.0
2018-11-11 18:46:05.332481|-4.93016978533,-8.29922045476|-40.0,-60.0,-10.0,0.0,-55.0,-75.0,-40.0,0.0,-40.0,-60.0,-25.0,0.0,-55.0,-45.0,-25.0,0.0
2018-11-11 18:46:05.388444|2.12813479094,-16.0388699748|-40.5,-60.0,-11.0,0.0,-55.0,-74.5,-39.5,-1.0,-41.0,-60.0,-25.0,1.0,-55.0,-45.5,-25.0,0.0
2018-11-11 18:46:05.443471|-1.377662138,-9.67410588679|-41.0,-60.0,-12.0,0.0,-55.0,-74.0,-39.0,-2.0,-42.0,-60.0,-25.0,2.0,-55.0,-46.0,-25.0,0.0
2018-11-11 18:46:05.498630|0.347018281831,-4.18443726802|-41.5,-60.0,-13.0,0.0,-55.0,-73.5,-38.5,-3.0,-43.0,-60.0,-25.0,3.0,-55.0,-46.5,-25.0,0.0
2018-11-11 18:46:05.553750|-4.28639837523,-9.85891619745|-42.0,-60.0,-14.0,0.0,-55.0,-73.0,-38.0,-4.0,-44.0,-60.0,-25.0,4.0,-55.0,-47.0,-25.0,0.0
2018-11-11 18:46:05.608811|6.14609594087,-4.62238256673|-42.5,-60.0,-15.0,0.0,-55.0,-72.5,-37.5,-5.0,-45.0,-60.0,-25.0,5.0,-55.0,-47.5,-25.0,0.0
2018-11-11 18:46:05.663944|-3.96705259458,-1.96634443717|-43.0,-60.0,-16.0,0.0,-55.0,-72.0,-37.0,-6.0,-46.0,-60.0,-25.0,6.0,-55.0,-48.0,-25.0,0.0
2018-11-11 18:46:05.719100|-3.00788728426,-5.93005748284|-43.5,-60.0,-17.0,0.0,-55.0,-71.5,-36.5,-7.0,-47.0,-60.0,-25.0,7.0,-55.0,-48.5,-25.0,0.0
2018-11-11 18:46:05.774221|-0.430635657873,-0.847402758384|-44.0,-60.0,-18.0,0.0,-55.0,-71.0,-36.0,-8.0,-48.0,-60.0,-25.0,8.0,-55.0,-49.0,-25.0,0.0
2018-11-11 18:46:05.829435|-4.02302462036,-2.56219970019|-44.5,-60.0,-19.0,0.0,-55.0,-70.5,-35.5,-9.0,-49.0,-60.0,-25.0,9.0,-55.0,-49.5,-25.0,0.0
2018-11-11 18:46:05.884738|-1.68560499939,-7.68517806294|-45.0,-60.0,-20.0,0.0,-55.0,-70.0,-35.0,-10.0,-50.0,-60.0,-25.0,10.0,-55.0,-50.0,-25.0,0.0
2018-11-11 18:46:05.940132|1.0828799909,-0.133497925119|-45.5,-60.0,-21.0,0.0,-55.0,-69.5,-34.5,-11.0,-51.0,-60.0,-25.0,11.0,-55.0,-50.5,-25.0,0.0
2018-11-11 18:46:05.995364|-2.97861608553,-3.13451240322|-46.0,-60.0,-22.0,0.0,-55.0,-69.0,-34.0,-12.0,-52.0,-60.0,-25.0,12.0,-55.0,-51.0,-25.0,0.0
2018-11-11 18:46:06.050467|3.17976013846,-3.35841526555|-46.5,-60.0,-23.0,0.0,-55.0,-68.5,-33.5,-13.0,-53.0,-60.0,-25.0,13.0,-55.0,-51.5,-25.0,0.0
2018-11-11 18:46:06.105706|-4.24504103742,-3.6505845035|-47.0,-60.0,-24.0,0.0,-55.0,-68.0,-33.0,-14.0,-54.0,-60.0,-25.0,14.0,-55.0,-52.0,-25.0,0.0
2018-11-11 18:46:06.160880|-4.42160612703,0.428860184645|-47.5,-60.0,-25.0,0.0,-55.0,-67.5,-32.5,-15.0,-55.0,-60.0,-25.0,15.0,-55.0,-52.5,-25.0,0.0
2018-11-11 18:46:06.216214|1.37807122311,-4.24731271263|-48.0,-60.0,-26.0,0.0,-55.0,-67.0,-32.0,-16.0,-56.0,-60.0,-25.0,16.0,-55.0,-53.0,-25.0,0.0
2018-11-11 18:46:06.271435|-2.50040631473,-3.14436604442|-48.5,-60.0,-27.0,0.0,-55.0,-66.5,-31.5,-17.0,-57.0,-60.0,-25.0,17.0,-55.0,-53.5,-25.0,0.0
2018-11-11 18:46:06.326672|2.99866327305,0.318862764416|-49.0,-60.0,-28.0,0.0,-55.0,-66.0,-31.0,-18.0,-58.0,-60.0,-25.0,18.0,-55.0,-54.0,-25.0,0.0
2018-11-11 18:46:06.381989|6.27881963526,-5.16053410443|-49.5,-60.0,-29.0,0.0,-55.0,-65.5,-30.5,-19.0,-59.0,-60.0,-25.0,19.0,-55.0,-54.5,-25.0,0.0
2018-11-11 18:46:06.437071|3.02916968658,-0.417625591789|-50.0,-60.0,-30.0,0.0,-55.0,-65.0,-30.0,-20.0,-60.0,-60.0,-25.0,20.0,-55.0,-55.0,-25.0,0.0
2018-11-11 18:46:06.492236|-4.71685729923,-4.91642549936|-50.5,-60.0,-31.0,0.0,-55.0,-64.5,-29.5,-21.0,-61.0,-60.0,-25.0,21.0,-55.0,-55.5,-25.0,0.0
2018-11-11 18:46:06.547364|-9.2432823024,1.41156407789|-51.0,-60.0,-32.0,0.0,-55.0,-64.0,-29.0,-22.0,-62.0,-60.0,-25.0,22.0,-55.0,-56.0,-25.0,0.0
2018-11-11 18:46:06.602481|1.30916411635,-9.50690563368|-51.5,-60.0,-33.0,0.0,-55.0,-63.5,-28.5,-23.0,-63.0,-60.0,-25.0,23.0,-55.0,-56.5,-25.0,0.0
2018-11-11 18:46:06.657598|1.32124816322,-0.0943665474061|-52.0,-60.0,-34.0,0.0,-55.0,-63.0,-28.0,-24.0,-64.0,-60.0,-25.0,24.0,-55.0,-57.0,-25.0,0.0
2018-11-11 18:46:06.712913|1.12585121862,-6.14430157449|-52.5,-60.0,-35.0,0.0,-55.0,-62.5,-27.5,-25.0,-65.0,-60.0,-25.0,25.0,-55.0,-57.5,-25.0,0.0
2018-11-11 18:46:06.768070|2.26227035928,2.53327270331|-53.0,-60.0,-36.0,0.0,-55.0,-62.0,-27.0,-26.0,-66.0,-60.0,-25.0,26.0,-55.0,-58.0,-25.0,0.0
2018-11-11 18:46:06.823090|6.64388454929,1.27491393795|-53.5,-60.0,-37.0,0.0,-55.0,-61.5,-26.5,-27.0,-67.0,-60.0,-25.0,27.0,-55.0,-58.5,-25.0,0.0
2018-11-11 18:46:06.878239|-0.946006487912,3.43498939933|-54.0,-60.0,-38.0,0.0,-55.0,-61.0,-26.0,-28.0,-68.0,-60.0,-25.0,28.0,-55.0,-59.0,-25.0,0.0
2018-11-11 18:46:06.933427|1.03439151472,1.46546815665|-54.5,-60.0,-39.0,0.0,-55.0,-60.5,-25.5,-29.0,-69.0,-60.0,-25.0,29.0,-55.0,-59.5,-25.0,0.0
2018-11-11 18:46:06.988608|2.85077478582,-11.8600626061|-55.0,-60.0,-40.0,0.0,-55.0,-60.0,-25.0,-30.0,-70.0,-60.0,-25.0,30.0,-55.0,-60.0,-25.0,0.0
2018-11-11 18:46:07.044948|-0.205551333273,-1.99718451622|-55.0,-59.75,-39.75,0.0,-55.0,-60.25,-25.0,-29.0,-69.75,-60.0,-25.0,29.5,-54.75,-60.0,-25.0,0.0
2018-11-11 18:46:07.100134|1.25851107899,-1.03374991681|-55.0,-59.5,-39.5,0.0,-55.0,-60.5,-25.0,-28.0,-69.5,-60.0,-25.0,29.0,-54.5,-60.0,-25.0,0.0
2018-11-11 18:46:07.155308|0.479508557507,-2.55819901114|-55.0,-59.25,-39.25,0.0,-55.0,-60.75,-25.0,-27.0,-69.25,-60.0,-25.0,28.5,-54.25,-60.0,-25.0,0.0
2018-11-11 18:46:07.210430|1.92977818557,-1.0378472663|-55.0,-59.0,-39.0,0.0,-55.0,-61.0,-25.0,-26.0,-69.0,-60.0,-25.0,28.0,-54.0,-60.0,-25.0,0.0
2018-11-11 18:46:07.265631|-3.57296511785,-0.357067294081|-55.0,-58.75,-38.75,0.0,-55.0,-61.25,-25.0,-25.0,-68.75,-60.0,-25.0,27.5,-53.75,-60.0,-25.0,0.0
2018-11-11 18:46:07.320743|-2.93696094728,-3.62994973884|-55.0,-58.5,-38.5,0.0,-55.0,-61.5,-25.0,-24.0,-68.5,-60.0,-25.0,27.0,-53.5,-60.0,-25.0,0.0
2018-11-11 18:46:07.375938|2.14948949209,9.24363205775|-55.0,-58.25,-38.25,0.0,-55.0,-61.75,-25.0,-23.0,-68.25,-60.0,-25.0,26.5,-53.25,-60.0,-25.0,0.0
2018-11-11 18:46:07.431061|2.13066346672,9.38670440424|-55.0,-58.0,-38.0,0.0,-55.0,-62.0,-25.0,-22.0,-68.0,-60.0,-25.0,26.0,-53.0,-60.0,-25.0,0.0
2018-11-11 18:46:07.486188|4.81327996744,-1.32301986076|-55.0,-57.75,-37.75,0.0,-55.0,-62.25,-25.0,-21.0,-67.75,-60.0,-25.0,25.5,-52.75,-60.0,-25.0,0.0
2018-11-11 18:46:07.541502|-0.546372598264,2.38908483409|-55.0,-57.5,-37.5,0.0,-55.0,-62.5,-25.0,-20.0,-67.5,-60.0,-25.0,25.0,-52.5,-60.0,-25.0,0.0
2018-11-11 18:46:07.596885|-2.36121689561,-0.66211982973|-55.0,-57.25,-37.25,0.0,-55.0,-62.75,-25.0,-19.0,-67.25,-60.0,-25.0,24.5,-52.25,-60.0,-25.0,0.0
2018-11-11 18:46:07.651894|-1.25838941772,-4.02984410584|-55.0,-57.0,-37.0,0.0,-55.0,-63.0,-25.0,-18.0,-67.0,-60.0,-25.0,24.0,-52.0,-60.0,-25.0,0.0
2018-11-11 18:46:07.707306|-0.429901604365,-1.74591486023|-55.0,-56.75,-36.75,0.0,-55.0,-63.25,-25.0,-17.0,-66.75,-60.0,-25.0,23.5,-51.75,-60.0,-25.0,0.0
2018-11-11 18:46:07.763191|2.3795197278,0.925142996441|-55.0,-56.5,-36.5,0.0,-55.0,-63.5,-25.0,-16.0,-66.5,-60.0,-25.0,23.0,-51.5,-60.0,-25.0,0.0
2018-11-11 18:46:07.819108|3.90971715566,0.0813892710139|-55.0,-56.25,-36.25,0.0,-55.0,-63.75,-25.0,-15.0,-66.25,-60.0,-25.0,22.5,-51.25,-60.0,-25.0,0.0
2018-11-11 18:46:07.875096|1.39087721936,-0.806023988636|-55.0,-56.0,-36.0,0.0,-55.0,-64.0,-25.0,-14.0,-66.0,-60.0,-25.0,22.0,-51.0,-60.0,-25.0,0.0
2018-11-11 18:46:07.931239|1.09028058475,-7.85430076481|-55.0,-55.75,-35.75,0.0,-55.0,-64.25,-25.0,-13.0,-65.75,-60.0,-25.0,21.5,-50.75,-60.0,-25.0,0.0
2018-11-11 18:46:07.987366|-1.50093278188,3.30688260212|-55.0,-55.5,-35.5,0.0,-55.0,-64.5,-25.0,-12.0,-65.5,-60.0,-25.0,21.0,-50.5,-60.0,-25.0,0.0
2018-11-11 18:46:08.043166|-1.1648886736,3.09379221702|-55.0,-55.25,-35.25,0.0,-55.0,-64.75,-25.0,-11.0,-65.25,-60.0,-25.0,20.5,-50.25,-60.0,-25.0,0.0
2018-11-11 18:46:08.099226|2.02735888713,-1.04896246871|-55.0,-55.0,-35.0,0.0,-55.0,-65.0,-25.0,-10.0,-65.0,-60.0,-25.0,20.0,-50.0,-60.0,-25.0,0.0
2018-11-11 18:46:08.155235|-2.46832216707,2.72593975013|-55.0,-54.75,-34.75,0.0,-55.0,-65.25,-25.0,-9.0,-64.75,-60.0,-25.0,19.5,-49.75,-60.0,-25.0,0.0
2018-11-11 18:46:08.211105|-0.915773120901,3.54102293623|-55.0,-54.5,-34.5,0.0,-55.0,-65.5,-25.0,-8.0,-64.5,-60.0,-25.0,19.0,-49.5,-60.0,-25.0,0.0
2018-11-11 18:46:08.267004|-0.255773187181,6.57927276731|-55.0,-54.25,-34.25,0.0,-55.0,-65.75,-25.0,-7.0,-64.25,-60.0,-25.0,18.5,-49.25,-60.0,-25.0,0.0
2018-11-11 18:46:08.322886|4.26688239894,-0.930682649274|-55.0,-54.0,-34.0,0.0,-55.0,-66.0,-25.0,-6.0,-64.0,-60.0,-25.0,18.0,-49.0,-60.0,-25.0,0.0
2018-11-11 18:46:08.378738|3.05030219825,-7.00158895965|-55.0,-53.75,-33.75,0.0,-55.0,-66.25,-25.0,-5.0,-63.75,-60.0,-25.0,17.5,-48.75,-60.0,-25.0,0.0
2018-11-11 18:46:08.434687|-1.22489256684,-6.65666008288|-55.0,-53.5,-33.5,0.0,-55.0,-66.5,-25.0,-4.0,-63.5,-60.0,-25.0,17.0,-48.5,-60.0,-25.0,0.0
2018-11-11 18:46:08.490535|6.66005572447,-0.520314467821|-55.0,-53.25,-33.25,0.0,-55.0,-66.75,-25.0,-3.0,-63.25,-60.0,-25.0,16.5,-48.25,-60.0,-25.0,0.0
2018-11-11 18:46:08.546724|4.60339005116,-4.45271946525|-55.0,-53.0,-33.0,0.0,-55.0,-67.0,-25.0,-2.0,-63.0,-60.0,-25.0,16.0,-48.0,-60.0,-25.0,0.0
2018-11-11 18:46:08.602587|2.79332190616,-3.38384270653|-55.0,-52.75,-32.75,0.0,-55.0,-67.25,-25.0,-1.0,-62.75,-60.0,-25.0,15.5,-47.75,-60.0,-25.0,0.0
2018-11-11 18:46:08.658577|-6.11321674977,0.0802845598926|-55.0,-52.5,-32.5,0.0,-55.0,-67.5,-25.0,0.0,-62.5,-60.0,-25.0,15.0,-47.5,-60.0,-25.0,0.0
2018-11-11 18:46:08.714691|2.81445280484,-6.22227327561|-55.0,-52.25,-32.25,0.0,-55.0,-67.75,-25.0,1.0,-62.25,-60.0,-25.0,14.5,-47.25,-60.0,-25.0,0.0
2018-11-11 18:46:08.770520|0.975588833678,-3.07202915174|-55.0,-52.0,-32.0,0.0,-55.0,-68.0,-25.0,2.0,-62.0,-60.0,-25.0,14.0,-47.0,-60.0,-25.0,0.0
2018-11-11 18:46:08.830937|-0.662094432435,-1.32427729822|-55.0,-51.75,-31.75,0.0,-55.0,-68.25,-25.0,3.0,-61.75,-60.0,-25.0,13.5,-46.75,-60.0,-25.0,0.0
2018-11-11 18:46:08.887006|9.61733916059,-4.12517832674|-55.0,-51.5,-31.5,0.0,-55.0,-68.5,-25.0,4.0,-61.5,-60.0,-25.0,13.0,-46.5,-60.0,-25.0,0.0
2018-11-11 18:46:08.943041|1.15281066853,-4.44889488378|-55.0,-51.25,-31.25,0.0,-55.0,-68.75,-25.0,5.0,-61.25,-60.0,-25.0,12.5,-46.25,-60.0,-25.0,0.0
2018-11-11 18:46:08.998926|2.24219372295,-2.25755913957|-55.0,-51.0,-31.0,0.0,-55.0,-69.0,-25.0,6.0,-61.0,-60.0,-25.0,12.0,-46.0,-60.0,-25.0,0.0
2018-11-11 18:46:09.054863|4.85456077213,1.13650136131|-55.0,-50.75,-30.75,0.0,-55.0,-69.25,-25.0,7.0,-60.75,-60.0,-25.0,11.5,-45.75,-60.0,-25.0,0.0
2018-11-11 18:46:09.110714|1.95973218866,-6.48563422482|-55.0,-50.5,-30.5,0.0,-55.0,-69.5,-25.0,8.0,-60.5,-60.0,-25.0,11.0,-45.5,-60.0,-25.0,0.0
2018-11-11 18:46:09.166738|-0.972151877914,-7.23016309346|-55.0,-50.25,-30.25,0.0,-55.0,-69.75,-25.0,9.0,-60.25,-60.0,-25.0,10.5,-45.25,-60.0,-25.0,0.0
2018-11-11 18:46:09.222667|-0.139755046688,-3.71386933871|-55.0,-50.0,-30.0,0.0,-55.0,-70.0,-25.0,10.0,-60.0,-60.0,-25.0,10.0,-45.0,-60.0,-25.0,0.0
2018-11-11 18:46:09.278670|-4.89344122305,-10.5175217605|-55.0,-49.75,-29.75,0.0,-55.0,-70.25,-25.0,11.0,-59.75,-60.0,-25.0,9.5,-44.75,-60.0,-25.0,0.0
2018-11-11 18:46:09.334662|3.35307788479,-1.17946299204|-55.0,-49.5,-29.5,0.0,-55.0,-70.5,-25.0,12.0,-59.5,-60.0,-25.0,9.0,-44.5,-60.0,-25.0,0.0
2018-11-11 18:46:09.390560|1.65210360789,-1.81573053296|-55.0,-49.25,-29.25,0.0,-55.0,-70.75,-25.0,13.0,-59.25,-60.0,-25.0,8.5,-44.25,-60.0,-25.0,0.0
2018-11-11 18:46:09.446560|5.00522841729,-0.160735410851|-55.0,-49.0,-29.0,0.0,-55.0,-71.0,-25.0,14.0,-59.0,-60.0,-25.0,8.0,-44.0,-60.0,-25.0,0.0
2018-11-11 18:46:09.502514|5.43091111015,-8.03210598733|-55.0,-48.75,-28.75,0.0,-55.0,-71.25,-25.0,15.0,-58.75,-60.0,-25.0,7.5,-43.75,-60.0,-25.0,0.0
2018-11-11 18:46:09.558059|0.220987980894,2.61375788545|-55.0,-48.5,-28.5,0.0,-55.0,-71.5,-25.0,16.0,-58.5,-60.0,-25.0,7.0,-43.5,-60.0,-25.0,0.0
2018-11-11 18:46:09.613909|6.62120475794,-12.6136847349|-55.0,-48.25,-28.25,0.0,-55.0,-71.75,-25.0,17.0,-58.25,-60.0,-25.0,6.5,-43.25,-60.0,-25.0,0.0
