2018-11-11 19:21:54.788779|5.21392100365,0.433898138022|-65.0,-60.0,-35.0,10.0,-55.0,-60.0,-20.0,0.0,-55.0,-45.0,-25.0,-20.0,-55.0,-60.0,-35.0,20.0
2018-11-11 19:21:54.844843|4.82390175009,-12.4705252487|-64.5,-60.0,-34.5,11.0,-55.0,-60.0,-19.5,0.0,-55.0,-45.0,-25.0,-19.0,-55.0,-60.0,-34.5,19.0
2018-11-11 19:21:54.900682|4.76942539266,-10.7091251667|-64.0,-60.0,-34.0,12.0,-55.0,-60.0,-19.0,0.0,-55.0,-45.0,-25.0,-18.0,-55.0,-60.0,-34.0,18.0
2018-11-11 19:21:54.956641|-0.620956422392,-6.06552972478|-63.5,-60.0,-33.5,13.0,-55.0,-60.0,-18.5,0.0,-55.0,-45.0,-25.0,-17.0,-55.0,-60.0,-33.5,17.0
2018-11-11 19:21:55.012482|2.16731176546,-2.814163394|-63.0,-60.0,-33.0,14.0,-55.0,-60.0,-18.0,0.0,-55.0,-45.0,-25.0,-16.0,-55.0,-60.0,-33.0,16.0
2018-11-11 19:21:55.068358|9.76134171417,-4.02483285539|-62.5,-60.0,-32.5,15.0,-55.0,-60.0,-17.5,0.0,-55.0,-45.0,-25.0,-15.0,-55.0,-60.0,-32.5,15.0
2018-11-11 19:21:55.124180|-0.959887581808,-7.60968002237|-62.0,-60.0,-32.0,16.0,-55.0,-60.0,-17.0,0.0,-55.0,-45.0,-25.0,-14.0,-55.0,-60.0,-32.0,14.0
2018-11-11 19:21:55.180091|3.20680846451,-6.8519151643|-61.5,-60.0,-31.5,17.0,-55.0,-60.0,-16.5,0.0,-55.0,-45.0,-25.0,-13.0,-55.0,-60.0,-31.5,13.0
2018-11-11 19:21:55.236890|1.90909817395,-5.09133760955|-61.0,-60.0,-31.0,18.0,-55.0,-60.0,-16.0,0.0,-55.0,-45.0,-25.0,-12.0,-55.0,-60.0,-31.0,12.0
2018-11-11 19:21:55.292809|1.88394289586,-7.5416831609|-60.5,-60.0,-30.5,19.0,-55.0,-60.0,-15.5,0.0,-55.0,-45.0,-25.0,-11.0,-55.0,-60.0,-30.5,11.0
2018-11-11 19:21:55.348566|0.954098398757,-6.09771275038|-60.0,-60.0,-30.0,20.0,-55.0,-60.0,-15.0,0.0,-55.0,-45.0,-25.0,-10.0,-55.0,-60.0,-30.0,10.0
2018-11-11 19:21:55.404583|5.35180195533,-4.77615962968|-59.5,-60.0,-29.5,21.0,-55.0,-60.0,-14.5,0.0,-55.0,-45.0,-25.0,-9.0,-55.0,-60.0,-29.5,9.0
2018-11-11 19:21:55.460647|3.92010070004,-0.885311202174|-59.0,-60.0,-29.0,22.0,-55.0,-60.0,-14.0,0.0,-55.0,-45.0,-25.0,-8.0,-55.0,-60.0,-29.0,8.0
2018-11-11 19:21:55.516625|0.721847348981,-5.66573780129|-58.5,-60.0,-28.5,23.0,-55.0,-60.0,-13.5,0.0,-55.0,-45.0,-25.0,-7.0,-55.0,-60.0,-28.5,7.0
2018-11-11 19:21:55.572444|-2.56133573578,2.2219027915|-58.0,-60.0,-28.0,24.0,-55.0,-60.0,-13.0,0.0,-55.0,-45.0,-25.0,-6.0,-55.0,-60.0,-28.0,6.0
2018-11-11 19:21:55.628583|0.148310151911,-5.71942837933|-57.5,-60.0,-27.5,25.0,-55.0,-60.0,-12.5,0.0,-55.0,-45.0,-25.0,-5.0,-55.0,-60.0,-27.5,5.0
2018-11-11 19:21:55.684543|0.901806098472,-5.63439692394|-57.0,-60.0,-27.0,26.0,-55.0,-60.0,-12.0,0.0,-55.0,-45.0,-25.0,-4.0,-55.0,-60.0,-27.0,4.0
2018-11-11 19:21:55.740410|-0.268534760666,-9.57748925882|-56.5,-60.0,-26.5,27.0,-55.0,-60.0,-11.5,0.0,-55.0,-45.0,-25.0,-3.0,-55.0,-60.0,-26.5,3.0
2018-11-11 19:21:55.796418|2.57759064096,-3.0134468507|-56.0,-60.0,-26.0,28.0,-55.0,-60.0,-11.0,0.0,-55.0,-45.0,-25.0,-2.0,-55.0,-60.0,-26.0,2.0
2018-11-11 19:21:55.852656|1.7283411018,-1.2701379898|-55.5,-60.0,-25.5,29.0,-55.0,-60.0,-10.5,0.0,-55.0,-45.0,-25.0,-1.0,-55.0,-60.0,-25.5,1.0
2018-11-11 19:21:55.908739|0.431197507643,-7.76867937056|-55.0,-60.0,-25.0,30.0,-55.0,-60.0,-10.0,0.0,-55.0,-45.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:55.967219|-0.323004232411,-6.91730019804|-54.5,-59.5,-25.0,29.0,-55.0,-60.5,-10.0,0.0,-55.0,-45.5,-25.0,0.0,-55.0,-60.5,-25.0,0.0
2018-11-11 19:21:56.023102|0.0585430137114,-5.61447353358|-54.0,-59.0,-25.0,28.0,-55.0,-61.0,-10.0,0.0,-55.0,-46.0,-25.0,0.0,-55.0,-61.0,-25.0,0.0
2018-11-11 19:21:56.079106|0.237914323454,-5.71942122569|-53.5,-58.5,-25.0,27.0,-55.0,-61.5,-10.0,0.0,-55.0,-46.5,-25.0,0.0,-55.0,-61.5,-25.0,0.0
2018-11-11 19:21:56.135120|1.90715570436,-6.36420136252|-53.0,-58.0,-25.0,26.0,-55.0,-62.0,-10.0,0.0,-55.0,-47.0,-25.0,0.0,-55.0,-62.0,-25.0,0.0
2018-11-11 19:21:56.191030|1.26864101949,4.558531596|-52.5,-57.5,-25.0,25.0,-55.0,-62.5,-10.0,0.0,-55.0,-47.5,-25.0,0.0,-55.0,-62.5,-25.0,0.0
2018-11-11 19:21:56.246909|1.06943775456,-11.6434908339|-52.0,-57.0,-25.0,24.0,-55.0,-63.0,-10.0,0.0,-55.0,-48.0,-25.0,0.0,-55.0,-63.0,-25.0,0.0
2018-11-11 19:21:56.302804|0.939144213552,-4.55458331553|-51.5,-56.5,-25.0,23.0,-55.0,-63.5,-10.0,0.0,-55.0,-48.5,-25.0,0.0,-55.0,-63.5,-25.0,0.0
2018-11-11 19:21:56.358709|-1.6890019798,-1.12064877007|-51.0,-56.0,-25.0,22.0,-55.0,-64.0,-10.0,0.0,-55.0,-49.0,-25.0,0.0,-55.0,-64.0,-25.0,0.0
2018-11-11 19:21:56.414632|-3.5647512688,-5.67370311886|-50.5,-55.5,-25.0,21.0,-55.0,-64.5,-10.0,0.0,-55.0,-49.5,-25.0,0.0,-55.0,-64.5,-25.0,0.0
2018-11-11 19:21:56.470564|2.44987167593,-5.87530162927|-50.0,-55.0,-25.0,20.0,-55.0,-65.0,-10.0,0.0,-55.0,-50.0,-25.0,0.0,-55.0,-65.0,-25.0,0.0
2018-11-11 19:21:56.526151|2.17007324833,-9.49538043902|-49.5,-54.5,-25.0,19.0,-55.0,-65.5,-10.0,0.0,-55.0,-50.5,-25.0,0.0,-55.0,-65.5,-25.0,0.0
2018-11-11 19:21:56.581916|7.20246266408,-8.53682494043|-49.0,-54.0,-25.0,18.0,-55.0,-66.0,-10.0,0.0,-55.0,-51.0,-25.0,0.0,-55.0,-66.0,-25.0,0.0
2018-11-11 19:21:56.638051|-2.1837727997,-10.847234402|-48.5,-53.5,-25.0,17.0,-55.0,-66.5,-10.0,0.0,-55.0,-51.5,-25.0,0.0,-55.0,-66.5,-25.0,0.0
2018-11-11 19:21:56.693948|-1.06457741599,-6.4599142957|-48.0,-53.0,-25.0,16.0,-55.0,-67.0,-10.0,0.0,-55.0,-52.0,-25.0,0.0,-55.0,-67.0,-25.0,0.0
2018-11-11 19:21:56.749925|3.45292313174,-2.38161014101|-47.5,-52.5,-25.0,15.0,-55.0,-67.5,-10.0,0.0,-55.0,-52.5,-25.0,0.0,-55.0,-67.5,-25.0,0.0
2018-11-11 19:21:56.805912|-0.977833404356,-1.56173211374|-47.0,-52.0,-25.0,14.0,-55.0,-68.0,-10.0,0.0,-55.0,-53.0,-25.0,0.0,-55.0,-68.0,-25.0,0.0
2018-11-11 19:21:56.861937|1.85890736712,-6.81575094909|-46.5,-51.5,-25.0,13.0,-55.0,-68.5,-10.0,0.0,-55.0,-53.5,-25.0,0.0,-55.0,-68.5,-25.0,0.0
2018-11-11 19:21:56.917718|3.89189875474,-7.4736216527|-46.0,-51.0,-25.0,12.0,-55.0,-69.0,-10.0,0.0,-55.0,-54.0,-25.0,0.0,-55.0,-69.0,-25.0,0.0
2018-11-11 19:21:56.973657|3.27313739873,-5.97964147426|-45.5,-50.5,-25.0,11.0,-55.0,-69.5,-10.0,0.0,-55.0,-54.5,-25.0,0.0,-55.0,-69.5,-25.0,0.0
2018-11-11 19:21:57.029661|1.9107051178,-3.59149577975|-45.0,-50.0,-25.0,10.0,-55.0,-70.0,-10.0,0.0,-55.0,-55.0,-25.0,0.0,-55.0,-70.0,-25.0,0.0
2018-11-11 19:21:57.085691|4.81993320664,-1.58162609608|-44.5,-49.5,-25.0,9.0,-55.0,-70.5,-10.0,0.0,-55.0,-55.5,-25.0,0.0,-55.0,-70.5,-25.0,0.0
2018-11-11 19:21:57.141576|1.36885522625,-2.0698320351|-44.0,-49.0,-25.0,8.0,-55.0,-71.0,-10.0,0.0,-55.0,-56.0,-25.0,0.0,-55.0,-71.0,-25.0,0.0
2018-11-11 19:21:57.197369|-0.528225787635,-7.13617752532|-43.5,-48.5,-25.0,7.0,-55.0,-71.5,-10.0,0.0,-55.0,-56.5,-25.0,0.0,-55.0,-71.5,-25.0,0.0
2018-11-11 19:21:57.253269|-0.449418598096,1.39487085334|-43.0,-48.0,-25.0,6.0,-55.0,-72.0,-10.0,0.0,-55.0,-57.0,-25.0,0.0,-55.0,-72.0,-25.0,0.0
2018-11-11 19:21:57.315622|3.76364378388,-5.1673586|-42.5,-47.5,-25.0,5.0,-55.0,-72.5,-10.0,0.0,-55.0,-57.5,-25.0,0.0,-55.0,-72.5,-25.0,0.0
2018-11-11 19:21:57.371469|3.1551829884,-5.55135228656|-42.0,-47.0,-25.0,4.0,-55.0,-73.0,-10.0,0.0,-55.0,-58.0,-25.0,0.0,-55.0,-73.0,-25.0,0.0
2018-11-11 19:21:57.427335|4.10731051334,-4.41339750764|-41.5,-46.5,-25.0,3.0,-55.0,-73.5,-10.0,0.0,-55.0,-58.5,-25.0,0.0,-55.0,-73.5,-25.0,0.0
2018-11-11 19:21:57.483139|2.18585976059,-3.63537513545|-41.0,-46.0,-25.0,2.0,-55.0,-74.0,-10.0,0.0,-55.0,-59.0,-25.0,0.0,-55.0,-74.0,-25.0,0.0
2018-11-11 19:21:57.539026|1.39959630939,-5.03118065029|-40.5,-45.5,-25.0,1.0,-55.0,-74.5,-10.0,0.0,-55.0,-59.5,-25.0,0.0,-55.0,-74.5,-25.0,0.0
2018-11-11 19:21:57.594898|5.0552170692,-4.46915604642|-40.0,-45.0,-25.0,0.0,-55.0,-75.0,-10.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:57.652065|0.0861767234957,-1.39332716301|-40.5,-45.5,-25.5,0.0,-55.5,-75.0,-10.5,1.0,-54.5,-60.0,-25.5,1.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:57.707928|5.29177544253,-14.3412819096|-41.0,-46.0,-26.0,0.0,-56.0,-75.0,-11.0,2.0,-54.0,-60.0,-26.0,2.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:57.763875|2.31910530966,-1.66477832726|-41.5,-46.5,-26.5,0.0,-56.5,-75.0,-11.5,3.0,-53.5,-60.0,-26.5,3.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:57.820224|3.40994049097,-7.68186333655|-42.0,-47.0,-27.0,0.0,-57.0,-75.0,-12.0,4.0,-53.0,-60.0,-27.0,4.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:57.876244|0.144712782309,-0.665693067795|-42.5,-47.5,-27.5,0.0,-57.5,-75.0,-12.5,5.0,-52.5,-60.0,-27.5,5.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:57.932138|2.66805912325,-3.25809248258|-43.0,-48.0,-28.0,0.0,-58.0,-75.0,-13.0,6.0,-52.0,-60.0,-28.0,6.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:57.988102|4.08690160593,-4.63195960575|-43.5,-48.5,-28.5,0.0,-58.5,-75.0,-13.5,7.0,-51.5,-60.0,-28.5,7.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:58.044792|2.77138684959,0.382641836237|-44.0,-49.0,-29.0,0.0,-59.0,-75.0,-14.0,8.0,-51.0,-60.0,-29.0,8.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:58.100865|4.35695493088,-11.8740600421|-44.5,-49.5,-29.5,0.0,-59.5,-75.0,-14.5,9.0,-50.5,-60.0,-29.5,9.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:58.157426|-0.0921841255881,-0.614572356852|-45.0,-50.0,-30.0,0.0,-60.0,-75.0,-15.0,10.0,-50.0,-60.0,-30.0,10.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:58.214019|2.80627900712,-0.751129162881|-45.5,-50.5,-30.5,0.0,-60.5,-75.0,-15.5,11.0,-49.5,-60.0,-30.5,11.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:58.270476|0.298419189592,-2.82901365578|-46.0,-51.0,-31.0,0.0,-61.0,-75.0,-16.0,12.0,-49.0,-60.0,-31.0,12.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:58.327004|6.62207451551,-8.80074166026|-46.5,-51.5,-31.5,0.0,-61.5,-75.0,-16.5,13.0,-48.5,-60.0,-31.5,13.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:58.383211|3.3162153912,-2.31592804098|-47.0,-52.0,-32.0,0.0,-62.0,-75.0,-17.0,14.0,-48.0,-60.0,-32.0,14.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:58.439634|2.92220559663,-2.17210832376|-47.5,-52.5,-32.5,0.0,-62.5,-75.0,-17.5,15.0,-47.5,-60.0,-32.5,15.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:58.495702|0.790928604894,-9.13403024381|-48.0,-53.0,-33.0,0.0,-63.0,-75.0,-18.0,16.0,-47.0,-60.0,-33.0,16.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:58.551761|-0.457184987924,-0.561687450042|-48.5,-53.5,-33.5,0.0,-63.5,-75.0,-18.5,17.0,-46.5,-60.0,-33.5,17.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:58.607825|3.88252006805,-4.2242563013|-49.0,-54.0,-34.0,0.0,-64.0,-75.0,-19.0,18.0,-46.0,-60.0,-34.0,18.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:58.663811|1.26483649711,-4.62063320131|-49.5,-54.5,-34.5,0.0,-64.5,-75.0,-19.5,19.0,-45.5,-60.0,-34.5,19.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:58.720095|5.50705523421,-4.47821373305|-50.0,-55.0,-35.0,0.0,-65.0,-75.0,-20.0,20.0,-45.0,-60.0,-35.0,20.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:58.776110|4.88338911096,-7.38049686798|-50.5,-55.5,-35.5,0.0,-65.5,-75.0,-20.5,21.0,-44.5,-60.0,-35.5,21.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:58.832314|6.7514408315,-1.65142374986|-51.0,-56.0,-36.0,0.0,-66.0,-75.0,-21.0,22.0,-44.0,-60.0,-36.0,22.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:58.888175|3.54147225985,-6.15152949862|-51.5,-56.5,-36.5,0.0,-66.5,-75.0,-21.5,23.0,-43.5,-60.0,-36.5,23.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:58.944177|-7.2893538044,4.6344286431|-52.0,-57.0,-37.0,0.0,-67.0,-75.0,-22.0,24.0,-43.0,-60.0,-37.0,24.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:59.000316|3.87865955846,-2.93007133544|-52.5,-57.5,-37.5,0.0,-67.5,-75.0,-22.5,25.0,-42.5,-60.0,-37.5,25.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:59.056297|6.05282252329,0.57957913645|-53.0,-58.0,-38.0,0.0,-68.0,-75.0,-23.0,26.0,-42.0,-60.0,-38.0,26.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:59.112195|0.999771844032,0.0302945805018|-53.5,-58.5,-38.5,0.0,-68.5,-75.0,-23.5,27.0,-41.5,-60.0,-38.5,27.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:59.168137|2.94501239984,-2.41359556979|-54.0,-59.0,-39.0,0.0,-69.0,-75.0,-24.0,28.0,-41.0,-60.0,-39.0,28.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:59.224129|-1.73065924139,-11.1161758305|-54.5,-59.5,-39.5,0.0,-69.5,-75.0,-24.5,29.0,-40.5,-60.0,-39.5,29.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:59.280275|-1.46631959644,-7.88280090317|-55.0,-60.0,-40.0,0.0,-70.0,-75.0,-25.0,30.0,-40.0,-60.0,-40.0,30.0,-55.0,-75.0,-25.0,0.0
2018-11-11 19:21:59.337563|2.62578906727,-5.31350004627|-55.0,-59.5,-39.5,0.0,-70.0,-75.0,-24.5,29.0,-40.5,-59.5,-40.0,29.0,-55.5,-74.5,-24.5,0.0
2018-11-11 19:21:59.393589|1.86133751036,4.90665516329|-55.0,-59.0,-39.0,0.0,-70.0,-75.0,-24.0,28.0,-41.0,-59.0,-40.0,28.0,-56.0,-74.0,-24.0,0.0
2018-11-11 19:21:59.449629|3.97987544047,-0.299830096085|-55.0,-58.5,-38.5,0.0,-70.0,-75.0,-23.5,27.0,-41.5,-58.5,-40.0,27.0,-56.5,-73.5,-23.5,0.0
2018-11-11 19:21:59.505758|4.53703975805,-6.97270774654|-55.0,-58.0,-38.0,0.0,-70.0,-75.0,-23.0,26.0,-42.0,-58.0,-40.0,26.0,-57.0,-73.0,-23.0,0.0
2018-11-11 19:21:59.561695|1.48115241673,-6.53620857449|-55.0,-57.5,-37.5,0.0,-70.0,-75.0,-22.5,25.0,-42.5,-57.5,-40.0,25.0,-57.5,-72.5,-22.5,0.0
2018-11-11 19:21:59.617714|2.61613498921,4.21635422858|-55.0,-57.0,-37.0,0.0,-70.0,-75.0,-22.0,24.0,-43.0,-57.0,-40.0,24.0,-58.0,-72.0,-22.0,0.0
2018-11-11 19:21:59.673708|1.09239676373,4.38798325988|-55.0,-56.5,-36.5,0.0,-70.0,-75.0,-21.5,23.0,-43.5,-56.5,-40.0,23.0,-58.5,-71.5,-21.5,0.0
2018-11-11 19:21:59.729729|1.54921970109,-0.0918917049612|-55.0,-56.0,-36.0,0.0,-70.0,-75.0,-21.0,22.0,-44.0,-56.0,-40.0,22.0,-59.0,-71.0,-21.0,0.0
2018-11-11 19:21:59.786153|0.729628633574,-11.5280155249|-55.0,-55.5,-35.5,0.0,-70.0,-75.0,-20.5,21.0,-44.5,-55.5,-40.0,21.0,-59.5,-70.5,-20.5,0.0
2018-11-11 19:21:59.842196|0.161437137178,-0.117408753857|-55.0,-55.0,-35.0,0.0,-70.0,-75.0,-20.0,20.0,-45.0,-55.0,-40.0,20.0,-60.0,-70.0,-20.0,0.0
2018-11-11 19:21:59.898212|6.46100018605,-6.30135225686|-55.0,-54.5,-34.5,0.0,-70.0,-75.0,-19.5,19.0,-45.5,-54.5,-40.0,19.0,-60.5,-69.5,-19.5,0.0
2018-11-11 19:21:59.955432|0.809958400436,-0.462822989706|-55.0,-54.0,-34.0,0.0,-70.0,-75.0,-19.0,18.0,-46.0,-54.0,-40.0,18.0,-61.0,-69.0,-19.0,0.0
2018-11-11 19:22:00.011771|0.735629833241,0.790805452185|-55.0,-53.5,-33.5,0.0,-70.0,-75.0,-18.5,17.0,-46.5,-53.5,-40.0,17.0,-61.5,-68.5,-18.5,0.0
2018-11-11 19:22:00.067935|3.35928809323,-5.8343740293|-55.0,-53.0,-33.0,0.0,-70.0,-75.0,-18.0,16.0,-47.0,-53.0,-40.0,16.0,-62.0,-68.0,-18.0,0.0
2018-11-11 19:22:00.123971|7.35889573767,-0.72894582204|-55.0,-52.5,-32.5,0.0,-70.0,-75.0,-17.5,15.0,-47.5,-52.5,-40.0,15.0,-62.5,-67.5,-17.5,0.0
2018-11-11 19:22:00.179987|3.4783414961,-6.56875209268|-55.0,-52.0,-32.0,0.0,-70.0,-75.0,-17.0,14.0,-48.0,-52.0,-40.0,14.0,-63.0,-67.0,-17.0,0.0
2018-11-11 19:22:00.235995|-7.24203037059,-0.505436876416|-55.0,-51.5,-31.5,0.0,-70.0,-75.0,-16.5,13.0,-48.5,-51.5,-40.0,13.0,-63.5,-66.5,-16.5,0.0
2018-11-11 19:22:00.291985|-4.11671047781,-3.19071413908|-55.0,-51.0,-31.0,0.0,-70.0,-75.0,-16.0,12.0,-49.0,-51.0,-40.0,12.0,-64.0,-66.0,-16.0,0.0
2018-11-11 19:22:00.347956|-2.63737878172,1.56200205934|-55.0,-50.5,-30.5,0.0,-70.0,-75.0,-15.5,11.0,-49.5,-50.5,-40.0,11.0,-64.5,-65.5,-15.5,0.0
2018-11-11 19:22:00.403885|5.22802367516,1.61851386016|-55.0,-50.0,-30.0,0.0,-70.0,-75.0,-15.0,10.0,-50.0,-50.0,-40.0,10.0,-65.0,-65.0,-15.0,0.0
2018-11-11 19:22:00.459918|1.31986936958,-9.88179996341|-55.0,-49.5,-29.5,0.0,-70.0,-75.0,-14.5,9.0,-50.5,-49.5,-40.0,9.0,-65.5,-64.5,-14.5,0.0
2018-11-11 19:22:00.516026|7.67336598407,-11.2526355286|-55.0,-49.0,-29.0,0.0,-70.0,-75.0,-14.0,8.0,-51.0,-49.0,-40.0,8.0,-66.0,-64.0,-14.0,0.0
2018-11-11 19:22:00.571943|-2.24433971882,-2.97640578038|-55.0,-48.5,-28.5,0.0,-70.0,-75.0,-13.5,7.0,-51.5,-48.5,-40.0,7.0,-66.5,-63.5,-13.5,0.0
2018-11-11 19:22:00.627912|-2.80360825651,-6.97463698896|-55.0,-48.0,-28.0,0.0,-70.0,-75.0,-13.0,6.0,-52.0,-48.0,-40.0,6.0,-67.0,-63.0,-13.0,0.0
2018-11-11 19:22:00.684025|-2.88138698224,1.65105913313|-55.0,-47.5,-27.5,0.0,-70.0,-75.0,-12.5,5.0,-52.5,-47.5,-40.0,5.0,-67.5,-62.5,-12.5,0.0
2018-11-11 19:22:00.740152|-1.8793639549,2.92577197889|-55.0,-47.0,-27.0,0.0,-70.0,-75.0,-12.0,4.0,-53.0,-47.0,-40.0,4.0,-68.0,-62.0,-12.0,0.0
2018-11-11 19:22:00.796090|-1.5595605441,4.09683101554|-55.0,-46.5,-26.5,0.0,-70.0,-75.0,-11.5,3.0,-53.5,-46.5,-40.0,3.0,-68.5,-61.5,-11.5,0.0
2018-11-11 19:22:00.851980|-1.04807108715,1.45671687261|-55.0,-46.0,-26.0,0.0,-70.0,-75.0,-11.0,2.0,-54.0,-46.0,-40.0,2.0,-69.0,-61.0,-11.0,0.0
2018-11-11 19:22:00.908000|1.89633705861,4.2123187496|-55.0,-45.5,-25.5,0.0,-70.0,-75.0,-10.5,1.0,-54.5,-45.5,-40.0,1.0,-69.5,-60.5,-10.5,0.0
2018-11-11 19:22:00.963956|-1.33739748013,-3.88591243227|-55.0,-45.0,-25.0,0.0,-70.0,-75.0,-10.0,0.0,-55.0,-45.0,-40.0,0.0,-70.0,-60.0,-10.0,0.0
2018-11-11 19:22:01.021149|-0.227185691364,-10.5189722406|-55.0,-45.5,-25.0,1.0,-69.5,-74.5,-11.0,0.0,-54.5,-45.5,-39.5,0.0,-69.5,-60.0,-10.5,0.0
2018-11-11 19:22:01.077153|-22.7082167102,-0.0957505532891|-55.0,-46.0,-25.0,2.0,-69.0,-74.0,-12.0,0.0,-54.0,-46.0,-39.0,0.0,-69.0,-60.0,-11.0,0.0
2018-11-11 19:22:01.133110|-6.01704478334,23.1469793522|-55.0,-46.5,-25.0,3.0,-68.5,-73.5,-13.0,0.0,-53.5,-46.5,-38.5,0.0,-68.5,-60.0,-11.5,0.0
2018-11-11 19:22:01.189121|2.71158369202,-6.40688916409|-55.0,-47.0,-25.0,4.0,-68.0,-73.0,-14.0,0.0,-53.0,-47.0,-38.0,0.0,-68.0,-60.0,-12.0,0.0
2018-11-11 19:22:01.245411|-3.90862493043,4.77459980638|-55.0,-47.5,-25.0,5.0,-67.5,-72.5,-15.0,0.0,-52.5,-47.5,-37.5,0.0,-67.5,-60.0,-12.5,0.0
2018-11-11 19:22:01.301477|-5.75721786214,1.46212509151|-55.0,-48.0,-25.0,6.0,-67.0,-72.0,-16.0,0.0,-52.0,-48.0,-37.0,0.0,-67.0,-60.0,-13.0,0.0
2018-11-11 19:22:01.357434|-3.44995275443,-10.4461593661|-55.0,-48.5,-25.0,7.0,-66.5,-71.5,-17.0,0.0,-51.5,-48.5,-36.5,0.0,-66.5,-60.0,-13.5,0.0
2018-11-11 19:22:01.413365|-3.7903859409,2.47784816155|-55.0,-49.0,-25.0,8.0,-66.0,-71.0,-18.0,0.0,-51.0,-49.0,-36.0,0.0,-66.0,-60.0,-14.0,0.0
2018-11-11 19:22:01.469338|2.11063517947,-1.19865709544|-55.0,-49.5,-25.0,9.0,-65.5,-70.5,-19.0,0.0,-50.5,-49.5,-35.5,0.0,-65.5,-60.0,-14.5,0.0
2018-11-11 19:22:01.525464|-3.69685850086,-2.28035213896|-55.0,-50.0,-25.0,10.0,-65.0,-70.0,-20.0,0.0,-50.0,-50.0,-35.0,0.0,-65.0,-60.0,-15.0,0.0
2018-11-11 19:22:01.581369|0.862766585998,-0.877643025624|-55.0,-50.5,-25.0,11.0,-64.5,-69.5,-21.0,0.0,-49.5,-50.5,-34.5,0.0,-64.5,-60.0,-15.5,0.0
2018-11-11 19:22:01.637419|-5.51874985094,-6.11158217704|-55.0,-51.0,-25.0,12.0,-64.0,-69.0,-22.0,0.0,-49.0,-51.0,-34.0,0.0,-64.0,-60.0,-16.0,0.0
2018-11-11 19:22:01.693456|-5.94587686915,0.0827619279245|-55.0,-51.5,-25.0,13.0,-63.5,-68.5,-23.0,0.0,-48.5,-51.5,-33.5,0.0,-63.5,-60.0,-16.5,0.0
2018-11-11 19:22:01.749766|0.299015522458,-0.86989280865|-55.0,-52.0,-25.0,14.0,-63.0,-68.0,-24.0,0.0,-48.0,-52.0,-33.0,0.0,-63.0,-60.0,-17.0,0.0
2018-11-11 19:22:01.805991|-10.2983422188,6.59397970047|-55.0,-52.5,-25.0,15.0,-62.5,-67.5,-25.0,0.0,-47.5,-52.5,-32.5,0.0,-62.5,-60.0,-17.5,0.0
2018-11-11 19:22:01.862211|-0.496316386598,-6.69005684425|-55.0,-53.0,-25.0,16.0,-62.0,-67.0,-26.0,0.0,-47.0,-53.0,-32.0,0.0,-62.0,-60.0,-18.0,0.0
2018-11-11 19:22:01.918336|-1.97868616022,3.64431409861|-55.0,-53.5,-25.0,17.0,-61.5,-66.5,-27.0,0.0,-46.5,-53.5,-31.5,0.0,-61.5,-60.0,-18.5,0.0
2018-11-11 19:22:01.973929|-5.65845599652,4.77498470018|-55.0,-54.0,-25.0,18.0,-61.0,-66.0,-28.0,0.0,-46.0,-54.0,-31.0,0.0,-61.0,-60.0,-19.0,0.0
2018-11-11 19:22:02.029895|-8.48373435292,1.9147463689|-55.0,-54.5,-25.0,19.0,-60.5,-65.5,-29.0,0.0,-45.5,-54.5,-30.5,0.0,-60.5,-60.0,-19.5,0.0
